t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
23,R2,SKU_A,764,0,0,379
23,R2,SKU_B,442,0,0,214
23,R2,SKU_C,608,0,0,151
23,R2,SKU_D,172,0,0,139
23,R2,SKU_E,364,0,0,142
23,R3,SKU_A,457,0,0,649
23,R3,SKU_B,248,0,0,227
23,R3,SKU_C,651,0,0,411
23,R3,SKU_D,393,0,0,302
23,R3,SKU_E,582,0,0,238
24,Supplier,SKU_A,0,0,0,0
24,Supplier,SKU_B,0,0,0,0
24,Supplier,SKU_C,0,0,0,0
24,Supplier,SKU_D,0,0,0,0
24,Supplier,SKU_E,0,0,0,0
24,W1,SKU_A,0,0,279,1453
24,W1,SKU_B,296,0,0,662
24,W1,SKU_C,169,0,0,725
24,W1,SKU_D,0,0,164,552
24,W1,SKU_E,1145,0,0,560
24,W2,SKU_A,2460,0,0,1181
24,W2,SKU_B,142,0,0,395
24,W2,SKU_C,1046,0,0,673
24,W2,SKU_D,25,0,0,549
24,W2,SKU_E,752,0,0,435
24,R1,SKU_A,203,0,0,437
24,R1,SKU_B,247,0,0,218
24,R1,SKU_C,634,0,0,259
24,R1,SKU_D,154,0,0,191
24,R1,SKU_E,0,14,0,179
24,R2,SKU_A,691,0,0,379
24,R2,SKU_B,398,0,0,214
24,R2,SKU_C,572,0,0,151
24,R2,SKU_D,129,0,0,139
24,R2,SKU_E,332,0,0,142
24,R3,SKU_A,297,0,0,1193
24,R3,SKU_B,188,0,0,449
24,R3,SKU_C,551,0,0,760
24,R3,SKU_D,312,0,0,561
24,R3,SKU_E,516,0,0,439
25,Supplier,SKU_A,0,0,0,0
25,Supplier,SKU_B,0,0,0,0
25,Supplier,SKU_C,0,0,0,0
25,Supplier,SKU_D,0,0,0,0
25,Supplier,SKU_E,0,0,0,0
25,W1,SKU_A,168,0,0,831
25,W1,SKU_B,452,0,0,432
25,W1,SKU_C,357,0,0,436
25,W1,SKU_D,0,0,31,346
25,W1,SKU_E,1300,0,0,339
25,W2,SKU_A,2832,0,0,1193
25,W2,SKU_B,250,0,0,449
25,W2,SKU_C,1208,0,0,760
25,W2,SKU_D,191,0,0,561
25,W2,SKU_E,883,0,0,439
25,R1,SKU_A,526,0,0,0
25,R1,SKU_B,416,0,0,0
25,R1,SKU_C,832,0,0,0
25,R1,SKU_D,315,0,0,0
25,R1,SKU_E,146,0,0,0
25,R2,SKU_A,977,0,0,261
25,R2,SKU_B,557,0,0,140
25,R2,SKU_C,672,0,0,107
25,R2,SKU_D,227,0,0,104
25,R2,SKU_E,435,0,0,113
25,R3,SKU_A,762,0,0,544
25,R3,SKU_B,361,0,0,222
25,R3,SKU_C,862,0,0,349
25,R3,SKU_D,510,0,0,259
25,R3,SKU_E,678,0,0,201
26,Supplier,SKU_A,0,0,0,0
26,Supplier,SKU_B,0,0,0,0
26,Supplier,SKU_C,0,0,0,0
26,Supplier,SKU_D,0,0,0,0
26,Supplier,SKU_E,0,0,0,0
26,W1,SKU_A,0,0,39,1421
26,W1,SKU_B,348,0,0,676
26,W1,SKU_C,245,0,0,727
26,W1,SKU_D,0,0,102,570
26,W1,SKU_E,1242,0,0,568
26,W2,SKU_A,2648,0,0,1193
26,W2,SKU_B,196,0,0,449
26,W2,SKU_C,1108,0,0,760
26,W2,SKU_D,87,0,0,561
26,W2,SKU_E,807,0,0,439
26,R1,SKU_A,416,0,0,321
26,R1,SKU_B,360,0,0,107
26,R1,SKU_C,742,0,0,189
26,R1,SKU_D,271,0,0,102
26,R1,SKU_E,96,0,0,91
26,R2,SKU_A,904,0,0,261
26,R2,SKU_B,491,0,0,140
26,R2,SKU_C,635,0,0,107
26,R2,SKU_D,176,0,0,104
26,R2,SKU_E,384,0,0,113
26,R3,SKU_A,593,0,0,544
26,R3,SKU_B,314,0,0,222
26,R3,SKU_C,761,0,0,349
26,R3,SKU_D,417,0,0,259
26,R3,SKU_E,593,0,0,201
27,Supplier,SKU_A,0,0,0,0
27,Supplier,SKU_B,0,0,0,0
27,Supplier,SKU_C,0,0,0,0
27,Supplier,SKU_D,0,0,0,0
27,Supplier,SKU_E,0,0,0,0
27,W1,SKU_A,0,0,222,1421
27,W1,SKU_B,226,0,0,676
27,W1,SKU_C,118,0,0,727
27,W1,SKU_D,0,0,197,570
27,W1,SKU_E,1141,0,0,568
27,W2,SKU_A,2479,0,0,1193
27,W2,SKU_B,149,0,0,449
27,W2,SKU_C,1007,0,0,760
27,W2,SKU_D,0,0,6,561
27,W2,SKU_E,722,0,0,439
27,R1,SKU_A,255,0,0,321
27,R1,SKU_B,290,0,0,107
27,R1,SKU_C,616,0,0,189
27,R1,SKU_D,207,0,0,102
27,R1,SKU_E,35,0,0,91
27,R2,SKU_A,794,0,0,261
27,R2,SKU_B,415,0,0,140
27,R2,SKU_C,569,0,0,107
27,R2,SKU_D,122,0,0,104
27,R2,SKU_E,341,0,0,113
27,R3,SKU_A,365,0,0,1057
27,R3,SKU_B,219,0,0,383
27,R3,SKU_C,572,0,0,650
27,R3,SKU_D,305,0,0,531
27,R3,SKU_E,488,0,0,428
28,Supplier,SKU_A,0,0,0,0
28,Supplier,SKU_B,0,0,0,0
28,Supplier,SKU_C,0,0,0,0
28,Supplier,SKU_D,0,0,0,0
28,Supplier,SKU_E,0,0,0,0
28,W1,SKU_A,338,0,0,590
28,W1,SKU_B,512,0,0,244
28,W1,SKU_C,362,0,0,291
28,W1,SKU_D,31,0,0,224
28,W1,SKU_E,1376,0,0,229
28,W2,SKU_A,2900,0,0,1057
28,W2,SKU_B,281,0,0,383
28,W2,SKU_C,1229,0,0,650
28,W2,SKU_D,184,0,0,537
28,W2,SKU_E,855,0,0,428
28,R1,SKU_A,410,0,0,0
28,R1,SKU_B,326,0,0,0
28,R1,SKU_C,704,0,0,0
28,R1,SKU_D,248,0,0,0
28,R1,SKU_E,68,0,0,0
28,R2,SKU_A,950,0,0,276
28,R2,SKU_B,485,0,0,197
28,R2,SKU_C,618,0,0,154
28,R2,SKU_D,176,0,0,177
28,R2,SKU_E,410,0,0,133
28,R3,SKU_A,696,0,0,513
28,R3,SKU_B,384,0,0,161
28,R3,SKU_C,825,0,0,301
28,R3,SKU_D,486,0,0,272
28,R3,SKU_E,621,0,0,227
29,Supplier,SKU_A,0,0,0,0
29,Supplier,SKU_B,0,0,0,0
29,Supplier,SKU_C,0,0,0,0
29,Supplier,SKU_D,0,0,0,0
29,Supplier,SKU_E,0,0,0,0
29,W1,SKU_A,67,0,0,1251
29,W1,SKU_B,371,0,0,616
29,W1,SKU_C,203,0,0,722
29,W1,SKU_D,0,0,80,508
29,W1,SKU_E,1274,0,0,492
29,W2,SKU_A,2687,0,0,1057
29,W2,SKU_B,224,0,0,383
29,W2,SKU_C,1133,0,0,650
29,W2,SKU_D,106,0,0,537
29,W2,SKU_E,787,0,0,428
29,R1,SKU_A,290,0,0,437
29,R1,SKU_B,275,0,0,197
29,R1,SKU_C,606,0,0,317
29,R1,SKU_D,198,0,0,169
29,R1,SKU_E,31,0,0,169
29,R2,SKU_A,835,0,0,276
29,R2,SKU_B,436,0,0,197
29,R2,SKU_C,568,0,0,154
29,R2,SKU_D,141,0,0,177
29,R2,SKU_E,363,0,0,133
29,R3,SKU_A,505,0,0,513
29,R3,SKU_B,308,0,0,161
29,R3,SKU_C,720,0,0,301
29,R3,SKU_D,412,0,0,272
29,R3,SKU_E,533,0,0,227
30,Supplier,SKU_A,0,0,0,0
30,Supplier,SKU_B,0,0,0,0
30,Supplier,SKU_C,0,0,0,0
30,Supplier,SKU_D,0,0,0,0
30,Supplier,SKU_E,0,0,0,0
30,W1,SKU_A,0,0,168,1251
30,W1,SKU_B,271,0,0,616
30,W1,SKU_C,55,0,0,722
30,W1,SKU_D,0,0,165,508
30,W1,SKU_E,1190,0,0,492
30,W2,SKU_A,2496,0,0,1057
30,W2,SKU_B,148,0,0,383
30,W2,SKU_C,1028,0,0,650
30,W2,SKU_D,32,0,0,537
30,W2,SKU_E,699,0,0,428
30,R1,SKU_A,191,0,0,437
30,R1,SKU_B,243,0,0,197
30,R1,SKU_C,546,0,0,317
30,R1,SKU_D,171,0,0,169
30,R1,SKU_E,0,9,0,169
30,R2,SKU_A,758,0,0,276
30,R2,SKU_B,386,0,0,197
30,R2,SKU_C,522,0,0,154
30,R2,SKU_D,106,0,0,177
30,R2,SKU_E,335,0,0,133
30,R3,SKU_A,335,0,0,1145
30,R3,SKU_B,259,0,0,389
30,R3,SKU_C,642,0,0,691
30,R3,SKU_D,347,0,0,542
30,R3,SKU_E,469,0,0,488
31,Supplier,SKU_A,0,0,0,0
31,Supplier,SKU_B,0,0,0,0
31,Supplier,SKU_C,0,0,0,0
31,Supplier,SKU_D,0,0,0,0
31,Supplier,SKU_E,0,0,0,0
31,W1,SKU_A,246,0,0,661
31,W1,SKU_B,433,0,0,372
31,W1,SKU_C,240,0,0,431
31,W1,SKU_D,0,0,3,284
31,W1,SKU_E,1351,0,0,263
31,W2,SKU_A,2870,0,0,1145
31,W2,SKU_B,321,0,0,389
31,W2,SKU_C,1299,0,0,691
31,W2,SKU_D,226,0,0,542
31,W2,SKU_E,836,0,0,488
31,R1,SKU_A,531,0,0,0
31,R1,SKU_B,388,0,0,0
31,R1,SKU_C,804,0,0,0
31,R1,SKU_D,300,0,0,0
31,R1,SKU_E,116,0,0,0
31,R2,SKU_A,951,0,0,297
31,R2,SKU_B,539,0,0,169
31,R2,SKU_C,652,0,0,154
31,R2,SKU_D,258,0,0,117
31,R2,SKU_E,437,0,0,119
31,R3,SKU_A,692,0,0,632
31,R3,SKU_B,364,0,0,228
31,R3,SKU_C,845,0,0,390
31,R3,SKU_D,527,0,0,270
31,R3,SKU_E,636,0,0,261
32,Supplier,SKU_A,0,0,0,0
32,Supplier,SKU_B,0,0,0,0
32,Supplier,SKU_C,0,0,0,0
32,Supplier,SKU_D,0,0,0,0
32,Supplier,SKU_E,0,0,0,0
32,W1,SKU_A,66,0,0,1343
32,W1,SKU_B,337,0,0,695
32,W1,SKU_C,157,0,0,844
32,W1,SKU_D,0,0,68,542
32,W1,SKU_E,1276,0,0,517
32,W2,SKU_A,2714,0,0,1145
32,W2,SKU_B,265,0,0,389
32,W2,SKU_C,1201,0,0,691
32,W2,SKU_D,134,0,0,542
32,W2,SKU_E,776,0,0,488
32,R1,SKU_A,410,0,0,316
32,R1,SKU_B,334,0,0,135
32,R1,SKU_C,725,0,0,217
32,R1,SKU_D,263,0,0,107
32,R1,SKU_E,75,0,0,121
32,R2,SKU_A,882,0,0,297
32,R2,SKU_B,491,0,0,169
32,R2,SKU_C,617,0,0,154
32,R2,SKU_D,225,0,0,117
32,R2,SKU_E,407,0,0,119
32,R3,SKU_A,505,0,0,632
32,R3,SKU_B,299,0,0,228
32,R3,SKU_C,731,0,0,390
32,R3,SKU_D,449,0,0,270
32,R3,SKU_E,561,0,0,261
33,Supplier,SKU_A,0,0,0,0
33,Supplier,SKU_B,0,0,0,0
33,Supplier,SKU_C,0,0,0,0
33,Supplier,SKU_D,0,0,0,0
33,Supplier,SKU_E,0,0,0,0
33,W1,SKU_A,0,0,124,1343
33,W1,SKU_B,235,0,0,695
33,W1,SKU_C,43,0,0,844
33,W1,SKU_D,0,0,138,542
33,W1,SKU_E,1205,0,0,517
33,W2,SKU_A,2527,0,0,1145
33,W2,SKU_B,200,0,0,389
33,W2,SKU_C,1087,0,0,691
33,W2,SKU_D,56,0,0,542
33,W2,SKU_E,701,0,0,488
33,R1,SKU_A,252,0,0,316
33,R1,SKU_B,271,0,0,135
33,R1,SKU_C,621,0,0,217
33,R1,SKU_D,213,0,0,107
33,R1,SKU_E,31,0,0,121
33,R2,SKU_A,787,0,0,297
33,R2,SKU_B,443,0,0,169
33,R2,SKU_C,568,0,0,154
33,R2,SKU_D,174,0,0,117
33,R2,SKU_E,375,0,0,119
33,R3,SKU_A,331,0,0,1145
33,R3,SKU_B,205,0,0,398
33,R3,SKU_C,626,0,0,680
33,R3,SKU_D,372,0,0,505
33,R3,SKU_E,491,0,0,460
34,Supplier,SKU_A,0,0,0,0
34,Supplier,SKU_B,0,0,0,0
34,Supplier,SKU_C,0,0,0,0
34,Supplier,SKU_D,0,0,0,0
34,Supplier,SKU_E,0,0,0,0
34,W1,SKU_A,284,0,0,682
34,W1,SKU_B,496,0,0,323
34,W1,SKU_C,321,0,0,413
34,W1,SKU_D,45,0,0,258
34,W1,SKU_E,1392,0,0,254
34,W2,SKU_A,2866,0,0,1145
34,W2,SKU_B,267,0,0,398
34,W2,SKU_C,1283,0,0,680
34,W2,SKU_D,257,0,0,499
34,W2,SKU_E,858,0,0,460
34,R1,SKU_A,380,0,0,0
34,R1,SKU_B,316,0,0,0
34,R1,SKU_C,691,0,0,0
34,R1,SKU_D,232,0,0,0
34,R1,SKU_E,85,0,0,0
34,R2,SKU_A,1002,0,0,247
34,R2,SKU_B,543,0,0,140
34,R2,SKU_C,667,0,0,108
34,R2,SKU_D,248,0,0,112
34,R2,SKU_E,456,0,0,93
34,R3,SKU_A,770,0,0,513
34,R3,SKU_B,370,0,0,170
34,R3,SKU_C,872,0,0,290
34,R3,SKU_D,542,0,0,235
34,R3,SKU_E,684,0,0,199
35,Supplier,SKU_A,0,0,0,0
35,Supplier,SKU_B,0,0,0,0
35,Supplier,SKU_C,0,0,0,0
35,Supplier,SKU_D,0,0,0,0
35,Supplier,SKU_E,0,0,0,0
35,W1,SKU_A,14,0,0,1305
35,W1,SKU_B,337,0,0,632
35,W1,SKU_C,119,0,0,763
35,W1,SKU_D,0,0,86,494
35,W1,SKU_E,1287,0,0,476
35,W2,SKU_A,2673,0,0,1145
35,W2,SKU_B,204,0,0,398
35,W2,SKU_C,1139,0,0,680
35,W2,SKU_D,157,0,0,499
35,W2,SKU_E,790,0,0,460
35,R1,SKU_A,204,0,0,467
35,R1,SKU_B,256,0,0,207
35,R1,SKU_C,570,0,0,330
35,R1,SKU_D,157,0,0,172
35,R1,SKU_E,31,0,0,152
35,R2,SKU_A,922,0,0,247
35,R2,SKU_B,467,0,0,140
35,R2,SKU_C,595,0,0,108
35,R2,SKU_D,202,0,0,112
35,R2,SKU_E,405,0,0,93
35,R3,SKU_A,550,0,0,513
35,R3,SKU_B,296,0,0,170
35,R3,SKU_C,715,0,0,290
35,R3,SKU_D,449,0,0,235
35,R3,SKU_E,604,0,0,199
36,Supplier,SKU_A,0,0,0,0
36,Supplier,SKU_B,0,0,0,0
36,Supplier,SKU_C,0,0,0,0
36,Supplier,SKU_D,0,0,0,0
36,Supplier,SKU_E,0,0,0,0
36,W1,SKU_A,0,0,242,1305
36,W1,SKU_B,201,0,0,632
36,W1,SKU_C,0,0,74,763
36,W1,SKU_D,0,0,207,494
36,W1,SKU_E,1182,0,0,476
36,W2,SKU_A,2453,0,0,1145
36,W2,SKU_B,130,0,0,398
36,W2,SKU_C,982,0,0,680
36,W2,SKU_D,64,0,0,499
36,W2,SKU_E,710,0,0,460
36,R1,SKU_A,40,0,0,467
36,R1,SKU_B,209,0,0,207
36,R1,SKU_C,477,0,0,330
36,R1,SKU_D,105,0,0,172
36,R1,SKU_E,0,19,0,152
36,R2,SKU_A,814,0,0,247
36,R2,SKU_B,401,0,0,140
36,R2,SKU_C,550,0,0,108
36,R2,SKU_D,165,0,0,112
36,R2,SKU_E,354,0,0,93
36,R3,SKU_A,339,0,0,1100
36,R3,SKU_B,219,0,0,401
36,R3,SKU_C,593,0,0,696
36,R3,SKU_D,357,0,0,505
36,R3,SKU_E,525,0,0,417
37,Supplier,SKU_A,0,0,0,0
37,Supplier,SKU_B,0,0,0,0
37,Supplier,SKU_C,0,0,0,0
37,Supplier,SKU_D,0,0,0,0
37,Supplier,SKU_E,0,0,0,0
37,W1,SKU_A,168,0,0,623
37,W1,SKU_B,411,0,0,309
37,W1,SKU_C,201,0,0,350
37,W1,SKU_D,0,0,38,236
37,W1,SKU_E,1335,0,0,222
37,W2,SKU_A,2874,0,0,1100
37,W2,SKU_B,281,0,0,401
37,W2,SKU_C,1250,0,0,696
37,W2,SKU_D,236,0,0,505
37,W2,SKU_E,892,0,0,417
37,R1,SKU_A,391,0,0,0
37,R1,SKU_B,362,0,0,0
37,R1,SKU_C,720,0,0,0
37,R1,SKU_D,238,0,0,0
37,R1,SKU_E,94,0,0,0
37,R2,SKU_A,983,0,0,270
37,R2,SKU_B,489,0,0,211
37,R2,SKU_C,629,0,0,172
37,R2,SKU_D,243,0,0,88
37,R2,SKU_E,413,0,0,140
37,R3,SKU_A,671,0,0,587
37,R3,SKU_B,316,0,0,231
37,R3,SKU_C,792,0,0,406
37,R3,SKU_D,470,0,0,270
37,R3,SKU_E,659,0,0,218
38,Supplier,SKU_A,0,0,0,0
38,Supplier,SKU_B,0,0,0,0
38,Supplier,SKU_C,0,0,0,0
38,Supplier,SKU_D,0,0,0,0
38,Supplier,SKU_E,0,0,0,0
38,W1,SKU_A,0,0,26,1421
38,W1,SKU_B,305,0,0,717
38,W1,SKU_C,85,0,0,883
38,W1,SKU_D,0,0,111,577
38,W1,SKU_E,1262,0,0,533
38,W2,SKU_A,2693,0,0,1100
38,W2,SKU_B,208,0,0,401
38,W2,SKU_C,1159,0,0,696
38,W2,SKU_D,114,0,0,505
38,W2,SKU_E,827,0,0,417
38,R1,SKU_A,260,0,0,456
38,R1,SKU_B,293,0,0,161
38,R1,SKU_C,646,0,0,301
38,R1,SKU_D,189,0,0,170
38,R1,SKU_E,56,0,0,143
38,R2,SKU_A,897,0,0,270
38,R2,SKU_B,436,0,0,211
38,R2,SKU_C,586,0,0,172
38,R2,SKU_D,217,0,0,88
38,R2,SKU_E,371,0,0,140
38,R3,SKU_A,421,0,0,587
38,R3,SKU_B,268,0,0,231
38,R3,SKU_C,656,0,0,406
38,R3,SKU_D,397,0,0,270
38,R3,SKU_E,573,0,0,218
39,Supplier,SKU_A,0,0,0,0
39,Supplier,SKU_B,0,0,0,0
39,Supplier,SKU_C,0,0,0,0
39,Supplier,SKU_D,0,0,0,0
39,Supplier,SKU_E,0,0,0,0
39,W1,SKU_A,0,0,243,1421
39,W1,SKU_B,183,0,0,717
39,W1,SKU_C,0,0,32,883
39,W1,SKU_D,0,0,186,577
39,W1,SKU_E,1182,0,0,533
39,W2,SKU_A,2443,0,0,1100
39,W2,SKU_B,160,0,0,401
39,W2,SKU_C,1023,0,0,696
39,W2,SKU_D,41,0,0,505
39,W2,SKU_E,741,0,0,417
39,R1,SKU_A,127,0,0,456
39,R1,SKU_B,218,0,0,161
39,R1,SKU_C,565,0,0,301
39,R1,SKU_D,149,0,0,170
39,R1,SKU_E,10,0,0,143
39,R2,SKU_A,802,0,0,270
39,R2,SKU_B,359,0,0,211
39,R2,SKU_C,541,0,0,172
39,R2,SKU_D,166,0,0,88
39,R2,SKU_E,319,0,0,140
39,R3,SKU_A,189,0,0,1229
39,R3,SKU_B,195,0,0,429
39,R3,SKU_C,512,0,0,755
39,R3,SKU_D,314,0,0,557
39,R3,SKU_E,495,0,0,448
40,Supplier,SKU_A,0,0,0,0
40,Supplier,SKU_B,0,0,0,0
40,Supplier,SKU_C,0,0,0,0
40,Supplier,SKU_D,0,0,0,0
40,Supplier,SKU_E,0,0,0,0
40,W1,SKU_A,152,0,0,798
40,W1,SKU_B,340,0,0,408
40,W1,SKU_C,192,0,0,533
40,W1,SKU_D,0,0,41,341
40,W1,SKU_E,1306,0,0,311
40,W2,SKU_A,2724,0,0,1229
40,W2,SKU_B,257,0,0,429
40,W2,SKU_C,1169,0,0,755
40,W2,SKU_D,193,0,0,557
40,W2,SKU_E,862,0,0,448
40,R1,SKU_A,439,0,0,0
40,R1,SKU_B,320,0,0,0
40,R1,SKU_C,761,0,0,0
40,R1,SKU_D,269,0,0,0
40,R1,SKU_E,114,0,0,0
40,R2,SKU_A,971,0,0,259
40,R2,SKU_B,494,0,0,182
40,R2,SKU_C,638,0,0,117
40,R2,SKU_D,201,0,0,108
40,R2,SKU_E,399,0,0,128
40,R3,SKU_A,562,0,0,642
40,R3,SKU_B,345,0,0,198
40,R3,SKU_C,789,0,0,349
40,R3,SKU_D,479,0,0,287
40,R3,SKU_E,606,0,0,230
41,Supplier,SKU_A,0,0,0,0
41,Supplier,SKU_B,0,0,0,0
41,Supplier,SKU_C,0,0,0,0
41,Supplier,SKU_D,0,0,0,0
41,Supplier,SKU_E,0,0,0,0
41,W1,SKU_A,0,0,93,1437
41,W1,SKU_B,205,0,0,788
41,W1,SKU_C,12,0,0,892
41,W1,SKU_D,0,0,144,580
41,W1,SKU_E,1207,0,0,562
41,W2,SKU_A,2510,0,0,1229
41,W2,SKU_B,176,0,0,429
41,W2,SKU_C,1040,0,0,755
41,W2,SKU_D,88,0,0,557
41,W2,SKU_E,755,0,0,448
41,R1,SKU_A,239,0,0,408
41,R1,SKU_B,225,0,0,203
41,R1,SKU_C,614,0,0,260
41,R1,SKU_D,206,0,0,128
41,R1,SKU_E,65,0,0,123
41,R2,SKU_A,869,0,0,259
41,R2,SKU_B,407,0,0,182
41,R2,SKU_C,573,0,0,117
41,R2,SKU_D,142,0,0,108
41,R2,SKU_E,337,0,0,128
41,R3,SKU_A,295,0,0,642
41,R3,SKU_B,246,0,0,198
41,R3,SKU_C,592,0,0,349
41,R3,SKU_D,349,0,0,287
41,R3,SKU_E,508,0,0,230
42,Supplier,SKU_A,0,0,0,0
42,Supplier,SKU_B,0,0,0,0
42,Supplier,SKU_C,0,0,0,0
42,Supplier,SKU_D,0,0,0,0
42,Supplier,SKU_E,0,0,0,0
42,W1,SKU_A,0,0,395,1437
42,W1,SKU_B,23,0,0,788
42,W1,SKU_C,0,0,200,892
42,W1,SKU_D,0,0,266,580
42,W1,SKU_E,1096,0,0,562
42,W2,SKU_A,2243,0,0,1229
42,W2,SKU_B,77,0,0,429
42,W2,SKU_C,843,0,0,755
42,W2,SKU_D,0,0,42,557
42,W2,SKU_E,657,0,0,448
42,R1,SKU_A,26,0,0,408
42,R1,SKU_B,108,0,0,203
42,R1,SKU_C,453,0,0,260
42,R1,SKU_D,151,0,0,128
42,R1,SKU_E,0,1,0,123
42,R2,SKU_A,757,0,0,259
42,R2,SKU_B,322,0,0,182
42,R2,SKU_C,507,0,0,117
42,R2,SKU_D,85,0,0,108
42,R2,SKU_E,276,0,0,128
42,R3,SKU_A,37,0,0,1355
42,R3,SKU_B,163,0,0,451
42,R3,SKU_C,425,0,0,819
42,R3,SKU_D,235,0,0,563
42,R3,SKU_E,403,0,0,513
43,Supplier,SKU_A,0,0,0,0
43,Supplier,SKU_B,0,0,0,0
43,Supplier,SKU_C,0,0,0,0
43,Supplier,SKU_D,0,0,0,0
43,Supplier,SKU_E,0,0,0,0
43,W1,SKU_A,78,0,0,639
43,W1,SKU_B,229,0,0,380
43,W1,SKU_C,106,0,0,359
43,W1,SKU_D,0,0,37,239
43,W1,SKU_E,1280,0,0,251
43,W2,SKU_A,2572,0,0,1355
43,W2,SKU_B,225,0,0,451
43,W2,SKU_C,1082,0,0,819
43,W2,SKU_D,114,0,0,605
43,W2,SKU_E,770,0,0,513
43,R1,SKU_A,275,0,0,0
43,R1,SKU_B,238,0,0,0
43,R1,SKU_C,576,0,0,0
43,R1,SKU_D,204,0,0,0
43,R1,SKU_E,60,0,0,0
43,R2,SKU_A,873,0,0,315
43,R2,SKU_B,438,0,0,248
43,R2,SKU_C,485,0,0,206
43,R2,SKU_D,121,0,0,173
43,R2,SKU_E,338,0,0,183
43,R3,SKU_A,495,0,0,713
43,R3,SKU_B,277,0,0,253
43,R3,SKU_C,641,0,0,470
43,R3,SKU_D,457,0,0,276
43,R3,SKU_E,562,0,0,283
44,Supplier,SKU_A,0,0,0,0
44,Supplier,SKU_B,0,0,0,0
44,Supplier,SKU_C,0,0,0,0
44,Supplier,SKU_D,0,0,0,0
44,Supplier,SKU_E,0,0,0,0
44,W1,SKU_A,0,0,224,1511
44,W1,SKU_B,90,0,0,899
44,W1,SKU_C,0,0,170,978
44,W1,SKU_D,0,0,184,576
44,W1,SKU_E,1152,0,0,588
44,W2,SKU_A,2388,0,0,1355
44,W2,SKU_B,141,0,0,451
44,W2,SKU_C,949,0,0,819
44,W2,SKU_D,49,0,0,605
44,W2,SKU_E,699,0,0,513
44,R1,SKU_A,128,0,0,491
44,R1,SKU_B,174,0,0,285
44,R1,SKU_C,493,0,0,414
44,R1,SKU_D,170,0,0,168
44,R1,SKU_E,19,0,0,177
44,R2,SKU_A,766,0,0,315
44,R2,SKU_B,379,0,0,248
44,R2,SKU_C,412,0,0,206
44,R2,SKU_D,56,0,0,173
44,R2,SKU_E,289,0,0,183
44,R3,SKU_A,270,0,0,713
44,R3,SKU_B,205,0,0,253
44,R3,SKU_C,529,0,0,470
44,R3,SKU_D,369,0,0,276
44,R3,SKU_E,467,0,0,283
45,Supplier,SKU_A,0,0,0,0
45,Supplier,SKU_B,0,0,0,0
45,Supplier,SKU_C,0,0,0,0
45,Supplier,SKU_D,0,0,0,0
45,Supplier,SKU_E,0,0,0,0
45,W1,SKU_A,0,0,478,1511
45,W1,SKU_B,0,0,33,899
45,W1,SKU_C,0,0,326,978
45,W1,SKU_D,0,0,283,576
45,W1,SKU_E,1062,0,0,588
45,W2,SKU_A,2163,0,0,1355
45,W2,SKU_B,69,0,0,451
45,W2,SKU_C,837,0,0,819
45,W2,SKU_D,0,0,39,605
45,W2,SKU_E,604,0,0,513
45,R1,SKU_A,0,48,0,491
45,R1,SKU_B,83,0,0,285
45,R1,SKU_C,428,0,0,414
45,R1,SKU_D,95,0,0,168
45,R1,SKU_E,0,33,0,177
45,R2,SKU_A,667,0,0,315
45,R2,SKU_B,324,0,0,248
45,R2,SKU_C,373,0,0,206
45,R2,SKU_D,8,0,0,173
45,R2,SKU_E,235,0,0,183
45,R3,SKU_A,106,0,0,1380
45,R3,SKU_B,120,0,0,492
45,R3,SKU_C,382,0,0,882
45,R3,SKU_D,292,0,0,546
45,R3,SKU_E,394,0,0,554
46,Supplier,SKU_A,0,0,0,0
46,Supplier,SKU_B,0,0,0,0
46,Supplier,SKU_C,0,0,0,0
46,Supplier,SKU_D,0,0,0,0
46,Supplier,SKU_E,0,0,0,0
46,W1,SKU_A,0,0,114,872
46,W1,SKU_B,201,0,0,519
46,W1,SKU_C,0,0,71,619
46,W1,SKU_D,0,0,167,337
46,W1,SKU_E,1207,0,0,337
46,W2,SKU_A,2641,0,0,1380
46,W2,SKU_B,182,0,0,492
46,W2,SKU_C,1039,0,0,882
46,W2,SKU_D,171,0,0,585
46,W2,SKU_E,761,0,0,554
46,R1,SKU_A,276,0,0,0
46,R1,SKU_B,289,0,0,0
46,R1,SKU_C,755,0,0,0
46,R1,SKU_D,204,0,0,0
46,R1,SKU_E,94,0,0,0
46,R2,SKU_A,882,0,0,235
46,R2,SKU_B,497,0,0,180
46,R2,SKU_C,531,0,0,180
46,R2,SKU_D,133,0,0,55
46,R2,SKU_E,382,0,0,169
46,R3,SKU_A,620,0,0,667
46,R3,SKU_B,310,0,0,239
46,R3,SKU_C,734,0,0,412
46,R3,SKU_D,486,0,0,270
46,R3,SKU_E,608,0,0,271
47,Supplier,SKU_A,0,0,0,0
47,Supplier,SKU_B,0,0,0,0
47,Supplier,SKU_C,0,0,0,0
47,Supplier,SKU_D,0,0,0,0
47,Supplier,SKU_E,0,0,0,0
47,W1,SKU_A,0,0,381,1703
47,W1,SKU_B,47,0,0,927
47,W1,SKU_C,0,0,206,1155
47,W1,SKU_D,0,0,274,706
47,W1,SKU_E,1121,0,0,661
47,W2,SKU_A,2442,0,0,1380
47,W2,SKU_B,119,0,0,492
47,W2,SKU_C,921,0,0,882
47,W2,SKU_D,89,0,0,585
47,W2,SKU_E,692,0,0,554
47,R1,SKU_A,94,0,0,404
